L 32,p 0.590500,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
237;247
238;261
239;244
240;259
241;234
242;232
243;257
244;221
245;216
246;238
247;249
248;231
249;233
250;263
251;237
252;219
253;227
254;236
255;251
256;222
257;213
258;252
259;210
260;211
261;202
262;238
263;215
264;236
265;243
266;231
267;194
268;207
269;187
270;197
271;212
272;207
273;207
274;176
275;205
276;195
277;186
278;166
279;192
280;180
281;175
282;176
283;170
284;181
285;182
286;174
287;194
288;203
289;167
290;179
291;171
292;174
293;167
294;195
295;161
296;171
297;173
298;174
299;155
300;153
301;169
302;157
303;148
304;158
305;140
306;162
307;148
308;159
309;188
310;139
311;160
312;153
313;123
314;139
315;135
316;157
317;145
318;129
319;135
320;171
321;128
322;155
323;121
324;120
325;123
326;142
327;155
328;123
329;113
330;129
331;122
332;138
333;139
334;125
335;111
336;100
337;121
338;106
339;116
340;86
341;120
342;125
343;111
344;124
345;119
346;104
347;103
348;108
349;94
350;106
351;99
352;94
353;109
354;97
355;81
356;113
357;98
358;93
359;83
360;97
361;78
362;83
363;71
364;97
365;81
366;98
367;80
368;78
369;90
370;78
371;82
372;86
373;84
374;81
375;83
376;66
377;76
378;69
379;86
380;77
381;87
382;65
383;70
384;69
385;65
386;53
387;58
388;70
389;65
390;63
391;62
392;66
393;50
394;70
395;60
396;58
397;53
398;47
399;49
400;47
401;54
402;54
403;38
404;55
405;52
406;41
407;55
408;35
409;43
410;45
411;44
412;47
413;51
414;47
415;46
416;29
417;36
418;38
419;33
420;37
421;27
422;40
423;31
424;28
425;38
426;39
427;21
428;34
429;32
430;32
431;27
432;20
433;28
434;22
435;23
436;26
437;33
438;30
439;25
440;37
441;23
442;25
443;22
444;22
445;22
446;16
447;19
448;20
449;24
450;26
451;14
452;12
453;16
454;18
455;16
456;15
457;9
458;19
459;8
460;11
461;17
462;12
463;12
464;10
465;9
466;16
467;17
468;6
469;19
470;10
471;10
472;11
473;11
474;8
475;10
476;10
477;7
478;8
479;5
480;6
481;5
482;6
483;2
484;12
485;7
486;2
487;6
488;7
489;4
490;3
491;5
492;3
493;4
494;3
495;4
496;2
497;6
498;3
499;5
500;4
501;3
502;5
503;1
504;2
505;4
506;2
507;1
508;2
509;2
510;0
511;3
512;3
513;2
514;1
515;1
516;3
517;2
518;2
519;3
520;4
521;0
522;0
523;0
524;0
525;1
526;1
527;0
528;0
529;1
530;1
531;1
532;0
533;0
534;1
535;0
536;0
537;0
538;0
539;0
540;0
541;1
542;0
543;1
544;1
545;1
546;0
547;0
548;0
549;0
550;0
551;0
552;0
553;0
554;0
555;0
556;0
557;0
558;0
559;0
560;0
561;0
562;0
563;0
564;0
565;0
566;0
567;0
568;0
569;0
570;0
571;0
572;0
573;0
574;0
575;0
576;0
577;0
578;0
579;0
580;0
581;0
582;0
583;0
584;0
585;0
586;0
587;0
588;0
589;0
590;0
591;0
592;0
593;0
594;0
595;0
596;0
597;0
598;0
599;0
600;0
601;0
602;0
603;0
604;0
605;0
606;0
607;0
608;0
609;0
610;0
611;0
612;0
613;0
614;0
615;0
616;0
617;0
618;0
619;0
620;0
621;0
622;0
623;0
624;0
625;0
626;0
627;0
628;0
629;0
630;0
631;0
632;0
633;0
634;0
635;0
636;0
637;0
638;0
639;0
640;0
641;0
642;0
643;0
644;0
645;0
646;0
647;0
648;0
649;0
650;0
651;0
652;0
653;0
654;0
655;0
656;0
657;0
658;0
659;0
660;0
661;0
662;0
663;0
664;0
665;0
666;0
667;0
668;0
669;0
670;0
671;0
672;0
673;0
674;0
675;0
676;0
677;0
678;0
679;0
680;0
681;0
682;0
683;0
684;0
685;0
686;0
687;0
688;0
689;0
690;0
691;0
692;0
693;0
694;0
695;0
696;0
697;0
698;0
699;0
700;0
701;0
702;0
703;0
704;0
705;0
706;0
707;0
708;0
709;0
710;0
711;0
712;0
713;0
714;0
715;0
716;0
717;0
718;0
719;0
720;0
721;0
722;0
723;0
724;0
725;0
726;0
727;0
728;0
729;0
730;0
731;0
732;0
733;0
734;0
735;0
736;0
737;0
738;0
739;0
740;0
741;0
742;0
743;0
744;0
745;0
746;0
747;0
748;0
749;0
750;0
751;0
752;0
753;0
754;0
755;0
756;0
757;0
758;0
759;0
760;0
761;0
762;0
763;0
764;0
765;0
766;0
767;0
768;0
769;0
770;0
771;0
772;0
773;0
774;0
775;0
776;0
777;0
778;0
779;0
780;0
781;0
782;0
783;0
784;0
785;0
786;0
787;0
788;0
789;0
790;0
791;0
792;0
793;0
794;0
795;0
796;0
797;0
798;0
799;0
800;0
801;0
802;0
803;0
804;0
805;0
806;0
807;0
808;0
809;0
810;0
811;0
812;0
813;0
814;0
815;0
816;0
817;0
818;0
819;0
820;0
821;0
822;0
823;0
824;0
825;0
826;0
827;0
828;0
829;0
830;0
831;0
832;0
833;0
834;0
835;0
836;0
837;0
838;0
839;0
840;0
841;0
842;0
843;0
844;0
845;0
846;0
847;0
848;0
849;0
850;0
851;0
852;0
853;0
854;0
855;0
856;0
857;0
858;0
859;0
860;0
861;0
862;0
863;0
864;0
865;0
866;0
867;0
868;0
869;0
870;0
871;0
872;0
873;0
874;0
875;0
876;0
877;0
878;0
879;0
880;0
881;0
882;0
883;0
884;0
885;0
886;0
887;0
888;0
889;0
890;0
891;0
892;0
893;0
894;0
895;0
896;0
897;0
898;0
899;0
900;0
901;0
902;0
903;0
904;0
905;0
906;0
907;0
908;0
909;0
910;0
911;0
912;0
913;0
914;0
915;0
916;0
917;0
918;0
919;0
920;0
921;0
922;0
923;0
924;0
925;0
926;0
927;0
928;0
929;0
930;0
931;0
932;0
933;0
934;0
935;0
936;0
937;0
938;0
939;0
940;0
941;0
942;0
943;0
944;0
945;0
946;0
947;0
948;0
949;0
950;0
951;0
952;0
953;0
954;0
955;0
956;0
957;0
958;0
959;0
960;0
961;0
962;0
963;0
964;0
965;0
966;0
967;0
968;0
969;0
970;0
971;0
972;0
973;0
974;0
975;0
976;0
977;0
978;0
979;0
980;0
981;0
982;0
983;0
984;0
985;0
986;0
987;0
988;0
989;0
990;0
991;0
992;0
993;0
994;0
995;0
996;0
997;0
998;0
999;0
1000;0
1001;0
1002;0
1003;0
1004;0
1005;0
1006;0
1007;0
1008;0
1009;0
1010;0
1011;0
1012;0
1013;0
1014;0
1015;0
1016;0
1017;0
1018;0
1019;0
1020;0
1021;0
1022;0
1023;0
1024;0
